urn:cts:greekLit:tlg0012.tlg001.msA:8.458	 πλησίαι αἵ γ' ήσθην· κακὰ δὲ  Τρώεσσι μεδέσθην. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.459	 ἤτοι  Ἀθηναίη ἀκέων ἦν. οὐδέ τι εἶπε 
urn:cts:greekLit:tlg0012.tlg001.msA:8.460	 σκυζομένη.  Διὶ̈ πατρὶ· χόλος δέ μιν ἄγριος ῄρει· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.461	  Ἥρῃ δ' οὐκ ἔχαδε στῆθος χόλον. ἀλλὰ προσηύδᾱ· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.462	 αἰνότατε  Κρονίδη . ποῖον τὸν μῦθον ἔειπες· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.463	 εὖ νῠ καὶ ἡμεῖς ἴ̈δμεν, ὅ τοι σθένος οὐκ αλαπαδνον· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.464	 ἀλλ' ἔμπης  Δαναῶν ὀλοφυρόμεθ' αἰχμητάων 
urn:cts:greekLit:tlg0012.tlg001.msA:8.465	 οἵ κεν δὴ κακὸν οῖτον ἀναπλήσαντες ὄλωνται 
urn:cts:greekLit:tlg0012.tlg001.msA:8.469	 τὴν δ' ἀπαμειβόμενος προσέφη νεφεληγερέτα  Ζεύς · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.470	 ἠοῦς δὴ καὶ μᾶλλον ὑπερμενέα  Κρονίωνα
urn:cts:greekLit:tlg0012.tlg001.msA:8.471	 ὄψεαι αί κ' ἐθέλῃσθα βοῶπι πότνια  Ἥρη
urn:cts:greekLit:tlg0012.tlg001.msA:8.472	 ὀλλύντ'  Ἀργείων πουλὺν στρατὸν αἰχμητάων; 
urn:cts:greekLit:tlg0012.tlg001.msA:8.473	 οὐ γὰρ πρὶν πολέμου ἀποπαύσεται ὄβριμος  Ἕκτωρ . 
urn:cts:greekLit:tlg0012.tlg001.msA:8.474	 πρὶν ὄρθαι παρὰ ναῦφι ποδώκεα  Πηλείωνα
urn:cts:greekLit:tlg0012.tlg001.msA:8.475	 ἤματι τῷ. ὅτ ἂν οἱ μὲν ἐπὶ πρύμνῃσι μάχωνται 
urn:cts:greekLit:tlg0012.tlg001.msA:8.476	 στείνει ἐν αἰνοτάτῳ περι  Πατρόκλοιο θανόντος· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.477	 ὡς γὰρ θέσφατόν ἐστι· σέθεν δ' ἐγὼ οὐκ ἀλεγίζω 
urn:cts:greekLit:tlg0012.tlg001.msA:8.478	 χωομένης· οὐδ' εἴ κε, τὰ νείατα πείραθ' ΐκηαι 
urn:cts:greekLit:tlg0012.tlg001.msA:8.479	 γαίης καὶ πόντοιο· ἵ̈ν'  Ϊαπετός τε  Κρόνος τε 
urn:cts:greekLit:tlg0012.tlg001.msA:8.480	 ήμενοι. οὔτ' αὐγῇς  Ὑπερίονος  Ἠελίοιο
urn:cts:greekLit:tlg0012.tlg001.msA:8.481	 τέρποντ', οὔτ' ἀνέμοισι· βαθὺς δέ τε  Τάρταρος ἀμφίς· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.482	 οὐδ' ἢν ἔνθ' ἀφίκηαι ἀλωμένη· οὔ σευ, ἔγωγε 
urn:cts:greekLit:tlg0012.tlg001.msA:8.483	 σκυζομένης ἀλέγω· ἐπεὶ οὐ σέο κύντερον ἄλλο· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.484	 ὡς φάτο, τὸν δ' οὔ τι προσέφη λευκώλενος  Ἥρη · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.485	 ἒν δ' ἔπεσ'  Ὠκεανῷ λαμπρὸν φάος ἠελίοιο 
urn:cts:greekLit:tlg0012.tlg001.msA:8.486	 ἕλκον νύκτα μέλαιναν ἐπι ζείδωρον ἄρουραν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.487	  Τρωσὶν μέν ῥ'  ἔδυ φάος· αὐτὰρ  Ἀχαιοῖς
urn:cts:greekLit:tlg0012.tlg001.msA:8.488	 ἀσπασίη. τρίλλιστος, ἐπήλυθε νὺξ ἐρεβεννή· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.489	  Τρώων δ' αὖτ' ἀγορὴν ποιήσατο φαίδιμος  Ἕκτωρ
urn:cts:greekLit:tlg0012.tlg001.msA:8.490	 νόσφι, νεῶν ἀγαγὼν. ποταμῷ ἐπι δινήεντι. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.491	 ἐν καθαρῷ. ὅθι δὴ νεκύων διεφαίνετο χῶρος· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.492	 ἐξ ἵ̈ππων δ' ἀποβάντες ἐπὶ χθόνα. μῦθον ἄκουον. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.493	 τόν ῥ'  Ἕκτωρ ἀγόρευε  Διῒ φίλος· ἐν δ' άρα χειρὶ 
urn:cts:greekLit:tlg0012.tlg001.msA:8.494	 ἔγχος ἔχ' ἑνδεκάπηχυ. πάροιθε δὲ λάμπετο δουρὸς 
urn:cts:greekLit:tlg0012.tlg001.msA:8.495	 αἰχμὴ χαλκείη· περὶ δὲ χρύσεος θέε πόρκης· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.496	 τῷ ὅ γ' ἐρεισάμενος, ἔπεα  Τρώεσσι μετηύδα 
urn:cts:greekLit:tlg0012.tlg001.msA:8.497	 κέκλυτέ μευ  Τρῶες . καὶ  Δάρδανοι . ἠδ' ἐπίκουροι· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.498	 νῦν ἐφάμην νῆας τ' ὀλέσας καὶ πάντας  Ἀχαιοὺς , 
urn:cts:greekLit:tlg0012.tlg001.msA:8.499	 ὰψ ἀπονοστήσειν προτὶ  Ί̈λιον ἠνεμόεσσαν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.500	 ἀλλα πρὶν κνέφας ἦλθε, τὸ νῦν ἐσάωσε μάλιστα 
urn:cts:greekLit:tlg0012.tlg001.msA:8.501	  Ἀργείους καὶ νῆας ἐπὶ ῥηγμῖνι θαλάσσης· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.502	 ἂλλ' ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.503	 δόρπά τ' ἐφοπλισόμεσθα· ἀτὰρ καλλίτριχας ἵππους 
urn:cts:greekLit:tlg0012.tlg001.msA:8.504	 λύσαθ' ὑπ' ἐξ οχέων, παρα δέ σφισι βάλλετ' ἐδωδήν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.505	 ἐκ πόλιος δ' ἄξεσθε βόας καὶ ἴ̈φια μῆλα 
urn:cts:greekLit:tlg0012.tlg001.msA:8.506	 καρπαλίμως. οἶνον δὲ μελίφρονα οἰνίζεσθε, 
urn:cts:greekLit:tlg0012.tlg001.msA:8.507	 σῖτόν τ' ἐκ μεγάρων. ἐπι δὲ ξύλα πολλὰ λέγεσθε, 
urn:cts:greekLit:tlg0012.tlg001.msA:8.508	 ὥς κεν παννύχιοι μέσφ' ἠοῦς ἠριγενείης 
urn:cts:greekLit:tlg0012.tlg001.msA:8.509	 καίωμεν πυρὰ πολλά· σέλας δ' εἰς οὐρανὸν ἵ̈κῃ, 
urn:cts:greekLit:tlg0012.tlg001.msA:8.510	 μή πως καὶ διὰ νύκτα κάρη κομόωντες  Ἀχαιοὶ
urn:cts:greekLit:tlg0012.tlg001.msA:8.511	 φεύγειν ὁρμήσωνται ἐπ' εὐρέα νῶτα θαλάσσης· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.512	 μὴ μὰν ἀσπουδί γε νεῶν ἐπιβαῖεν ἕκηλοι· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.513	  ὥς τις τούτων γε βέλος καὶ οἴκοθι    πεσσός
urn:cts:greekLit:tlg0012.tlg001.msA:8.514	 βλήμενος ἠ ἰ̈ῷ ἠ ἔγχεϊ ὀξυόεντι. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.515	 νηὸς ἐπιθρῴσκων· ἵνα τις στυγέῃσι καὶ ἄλλος 
urn:cts:greekLit:tlg0012.tlg001.msA:8.516	  Τρωσὶν ἐφ' ἱ̈πποδάμοισι φέρειν πολύδακρυν  Ἄρηα · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.517	 κήρυκες δ' ἀνὰ ἄστυ  Διῒ φίλοι ἀγγελλόντων· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.518	 παῖδας  , πολιοκροτάφους τε γέροντας 
urn:cts:greekLit:tlg0012.tlg001.msA:8.519	 λέξασθαι προτι ἄστυ θεοδμήτων ἐπὶ πύργων· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.520	 θηλύτεραι δὲ γυναῖκες, ἐνι μεγάροισιν ἑκάστη 
urn:cts:greekLit:tlg0012.tlg001.msA:8.521	 πῦρ μέγα καιόντων· φυλακὴ δέ τις ἔμπεδος ἔστω. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.522	 μὴ λόχος εἰσέλθῃσι πόλιν λαῶν ἀπεόντων· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.523	 ὧδ' ἔστω  Τρῶες μεγαλήτορες ὡς ἀγορεύω· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.524	 μῦθος δ' ὃς μὲν νῦν ὑγιὴς εἰρημένος ἔστω· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.525	 τὸν δ' ἠοῦς  Τρώεσσι μεθ' ἱπποδάμοις ἀγορεύσω· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.526	 εὔχομαι ἐλπόμενος  Διί̈ τ' ἄλλοισίν τε θεοῖσιν 
urn:cts:greekLit:tlg0012.tlg001.msA:8.527	 ἐξελάαν ἐνθένδε κύνας κηρεσσιφορήτους. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.528	 οὓς κῆρες φορέουσι μελαινάων ἐπὶ νηῶν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.529	  ἤτοι ἐπὶ νυκτὶ φυλάξομεν ἡμέας αὐτούς· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.530	 πρωῒ δ' ὑπ' ἠοῖ οἱ συν τεύχεσι θωρηχθέντες, 
urn:cts:greekLit:tlg0012.tlg001.msA:8.531	 νηυσὶν ἐπὶ γλαφυρῇσιν ἐγείρομεν ὀξὺν  Ἄρηα · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.532	 εἴσομαι εἴ κέ μ' ὁ  Τυδείδης κρατερὸς  Διομήδης
urn:cts:greekLit:tlg0012.tlg001.msA:8.533	 πὰρ νηῶν πρὸς τεῖχος ἀπώσεται· ἤ κεν ἐγὼ τὸν 
urn:cts:greekLit:tlg0012.tlg001.msA:8.534	 χαλκῷ δῃώσας, ἔναρα βροτόεντα φέρωμαι· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.535	 αὔριον ἣν ἀρετὴν διαείσεται. εἴ κ' ἐμὸν ἔγχος 
urn:cts:greekLit:tlg0012.tlg001.msA:8.536	 μείνῃ ἐπερχόμενον· ἀλλ' ἐν πρώτοισιν, ὀΐω 
urn:cts:greekLit:tlg0012.tlg001.msA:8.537	 κείσεται οὐτηθεὶς, πολέες δ' ἀμφ' αυτὸν ἑταῖροι 
urn:cts:greekLit:tlg0012.tlg001.msA:8.538	 ἠελίου ἀνιόντος ἐς αύριον· εἲ γὰρ ἐγὼν ὣς 
urn:cts:greekLit:tlg0012.tlg001.msA:8.539	 εἴην ἀθάνατος καὶ ἀγήρως ἤματα πάντα 
urn:cts:greekLit:tlg0012.tlg001.msA:8.540	 τιοίμην δ' ὡς τίετ'  Ἀθηναίη καὶ  Ἀπόλλων · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.541	 ὡς νῦν ἡμέρη  κακὸν φέρει  Ἀργείοισιν · 
urn:cts:greekLit:tlg0012.tlg001.msA:8.542	 ὁς  Ἕκτωρ ἀγόρευ'. ἐπὶ δὲ  Τρῶες κελάδησαν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.543	 οἱ δ`' ἵ̈ππους μὲν λῦσαν ὑπὸ ζυγοῦ ἱ̈δρώοντας· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.544	 δῆσαν δ' ϊμάντεσσι παρ' ἅρμασιν οἷσιν ἕκαστος· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.545	 ἐκ πόλιος δ' ἄξοντο βόας καὶ ἴ̈φια μῆλα 
urn:cts:greekLit:tlg0012.tlg001.msA:8.546	 καρπαλίμως· οἶνον δὲ μελίφρονα οἰνίζοντο 
urn:cts:greekLit:tlg0012.tlg001.msA:8.547	 σῖτόν τ' ἐκ μεγάρων. ἐπὶ δὲ ξύλα πολλὰ λέγοντο· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.549	 κνίσην δ' ἐκ πεδίου ἄνεμοι φέρον οὐρανὸν εἴσω· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.553	 οἱ δὲ μέγα φρονέοντες, ἐπὶ πτολέμοιο γεφύρας 
urn:cts:greekLit:tlg0012.tlg001.msA:8.554	 εἴατο παννύχιοι. πυρὰ δέ σφισι καίετο πολλά· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.555	 ὡς δ' ὅτ' ἐν οὐρανῷ ἄστρα φαεινὴν ἀμφι σελήνην 
urn:cts:greekLit:tlg0012.tlg001.msA:8.556	 φαίνετ' ἀριπρεπέα· ὅτε τ' ἔπλετο νήνεμος αἰθήρ.
urn:cts:greekLit:tlg0012.tlg001.msA:8.557	 ἔκ τ' έφανεν πᾶσαι σκοπιαὶ καὶ πρώονες ἄκροι· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.558	 καὶ νάπαι· οὐρανόθεν δ' ὰρ ὑπερράγη ἄσπετος αἰθήρ. 
urn:cts:greekLit:tlg0012.tlg001.msA:8.559	 πάντα δὲ τ' εἴδεται ἄστρα· γέγηθε δέ τε φρένα ποιμήν· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.560	 τόσσα μεσηγὺ νεῶν ἠδὲ  Ξάνθοιο ῥοάων 
urn:cts:greekLit:tlg0012.tlg001.msA:8.561	  Τρώων καιόντων πυρὰ φαίνετο  Ἰ̈λιόθι πρό· 
urn:cts:greekLit:tlg0012.tlg001.msA:8.562	 χίλι' ὰρ ἐν πεδίῳ πυρὰ καίετο· πὰρ δὲ ἑκάστῳ 
urn:cts:greekLit:tlg0012.tlg001.msA:8.563	 εἵατο πεντήκοντα σέλᾳ πυρὸς αἰθομένοιο; 
urn:cts:greekLit:tlg0012.tlg001.msA:8.564	 ἵ̈πποι δὲ κρῖ λευκὸν ἐρεπτόμενοι καὶ ὀλύρας 
urn:cts:greekLit:tlg0012.tlg001.msA:8.565	 ἑσταότες παρ' ὄχεσφιν. ἐΰθρονον  Ἠῶ μίμνον· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.1	 Ὡς οἱ μὲν  Τρῶες φυλακὰς ἔχον· αὐτὰρ  Ἀχαιοὺς
urn:cts:greekLit:tlg0012.tlg001.msA:9.2	 θεσπεσίη ἔχε φύζα. φόβου κρυόεντος ἑταίρη. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.3	 πένθεϊ δ᾽ ἀτλήτῳ βεβολήατο πάντες ἄριστοι· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.4	 ὡς δ᾽ ἄνεμοι δύο πόντον ὀρίνετον ἰ̈χθυόεντα 
urn:cts:greekLit:tlg0012.tlg001.msA:9.5	  βορέης καὶ  Ζέφυρος . τώ τε  Θρῄκηθεν ἄητον 
urn:cts:greekLit:tlg0012.tlg001.msA:9.6	 ἐλθόντ᾽ ἐξαπίνης· ἄμυδις δέ τε κῦμα κελαινὸν· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.7	 κορθύεται· πολλὸν δὲ παρὲξ ἅλα φῦκος ἔχευεν. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.8	 ὡς ἐδαΐζετο θυμὸς ἐνι στήθεσσιν  Ἀχαιῶν · 
urn:cts:greekLit:tlg0012.tlg001.msA:9.9	  Ἀτρείδης δ᾽ ἄχεϊ μεγάλῳ βεβολημένος ῆτορ. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.10	 φοίτα, κηρύκεσσι λιγυφθόγγοισι κελεύων 
urn:cts:greekLit:tlg0012.tlg001.msA:9.11	 κλήδην εἰς ἀγορὴν κικλήσκειν ἄνδρα ἕκαστον. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.12	 μὴ δὲ βοᾶν· αὐτὸς δὲ μετα πρώτοισι πονεῖτο· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.13	 ΐζον δ᾽ εἰν ἀγορῇ τετιηότες· ἀν δ᾽  Ἀγαμέμνων . 
urn:cts:greekLit:tlg0012.tlg001.msA:9.14	 ἵ̈στατο δάκρυ χέων ὥς τε κρήνη μελάνυδρος, 
urn:cts:greekLit:tlg0012.tlg001.msA:9.15	 ἥ τε κατ᾽ αἰγίλιπος πέτρης δνοφερὸν χέει ὕδωρ. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.16	 ὡς ὃ βαρὺ στενάχων ἔπε᾽  Ἀργείοισι μετηύδᾱ· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.17	 ὦ φίλοι·  Ἀργείων ἡγήτορες ἠδὲ μέδοντες· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.18	  Ζεύς με μέγα  Κρονίδης ἄτῃ ἐνέδησε βαρείῃ· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.19	 σχέτλιος· ὃς πρὶν μέν μοι, ὑπέσχετο καὶ κατένευσεν 
urn:cts:greekLit:tlg0012.tlg001.msA:9.20	  Ἴ¨λιον ἐκπέρσαντ᾽ εὐτείχεον ἀπονέεσθαι· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.21	 νῦν δὲ κακὴν ἀπάτην βουλεύσατο. καί με κελεύει 
urn:cts:greekLit:tlg0012.tlg001.msA:9.22	 δυσκλέᾰ  Ἄργος ϊκέσθαι· ἐπεὶ πολὺν ὤλεσα λαόν· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.23	 οὕτω που  Διῒ μέλλει ὑπερμενέϊ φίλον εἶναι· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.24	 ὃς δὴ πολλάων πολίων κατέλυσε κάρηνα 
urn:cts:greekLit:tlg0012.tlg001.msA:9.25	 ἠδ`᾽ ἔτι καὶ λύσει. τοῦ γὰρ κράτος ἐστὶ μέγιστον· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.26	 ἀλλ᾽ ἄγεθ᾽. ὡς ἂν ἐγὼ εἴπω. πειθώμεθα πάντες· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.27	 φεύγωμεν σὺν νηυσὶ φίλην ἐς πατρίδα γαῖαν· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.28	 οὐ γὰρ ἔτι  Τροίην αἱρήσομεν εὐρυάγυιαν· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.29	 Ὡς ἔφαθ᾽, οἳ δ`᾽ ἄρα πάντες ἀκὴν ἐγένοντο σιωπῇ· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.30	 δὴν δ᾽ ἄνεῳ, ἦσαν τετιηότες υἷες  Ἀχαιῶν · 
urn:cts:greekLit:tlg0012.tlg001.msA:9.31	 ὀψὲ δὲ δὴ μετέειπε βοὴν ἀγαθὸς  Διομήδης . 
urn:cts:greekLit:tlg0012.tlg001.msA:9.32	  Ἀτρείδη · σοὶ πρῶτα μαχήσομαι ἀφραδέοντι 
urn:cts:greekLit:tlg0012.tlg001.msA:9.33	 ἡ θέμις ἐστὶν ἄναξ ἀγορῇ. σὺ δὲ μή τι χολωθῇς· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.34	 ἀλκὴν μέν μοι πρῶτον ὀνείδισας ἐν  Δαναοῖσι
urn:cts:greekLit:tlg0012.tlg001.msA:9.35	 φὰς, ἐμεν, ἀπτόλεμον καὶ ἀνάλκιδα, ταῦτα δὲ πάντα 
urn:cts:greekLit:tlg0012.tlg001.msA:9.36	 ἴ̈σασ᾽  Ἀργείων ἠμὲν νέοι ἠδὲ γέροντες· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.37	 σοὶ δὲ διάνδιχα δῶκε  Κρόνου παῖς ἀγκυλομήτεω· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.38	 σκήπτρῳ μέν τοι δῶκε τετιμῆσθαι περὶ πάντων· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.39	 ἀλκὴν δ᾽ οὔ τοι δῶκεν. ὅ τε, κράτος ἐστὶ μέγιστον· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.40	 δαιμόνι᾽· οὕτω που μάλα ἔλπεαι υἷας  Ἀχαιῶν
urn:cts:greekLit:tlg0012.tlg001.msA:9.41	 ἀπτολέμους τ᾽ έμεναι καὶ ἀνάλκιδας ὡς αγορεύεις· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.42	 εἰ δέ τοι αὐτῷ θυμὸς ἐπέσσυται ὥς τε νέεσθαι· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.43	 ἔρχεο· πάρ τοι, ὁδός· νῆες δέ τοι· ἄγχι θαλάσσης 
urn:cts:greekLit:tlg0012.tlg001.msA:9.44	 ἑστᾶσ᾽. αἵ τοι ἕποντο  Μυκήνηθεν μάλα πολλαί· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.45	 ἀλλ᾽ ἄλλοι, μενέουσι κάρη κομόωντες  Ἀχαιοὶ
urn:cts:greekLit:tlg0012.tlg001.msA:9.46	 εἰςόκε περ  Τροίην διαπέρσομεν· εἰ δὲ καὶ αὐτοὶ. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.47	 φευγόντων συν νηυσὶ φίλην ἐς πατρίδα γαῖαν. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.48	 νῶϊ δ᾽ ἐγὼ  Σθένελός τε μαχησόμεθ᾽. εἰςόκε τέκμωρ 
urn:cts:greekLit:tlg0012.tlg001.msA:9.49	  Ἰ̈λίου εὕρωμεν· σὺν γὰρ θεῷ εἰλήλουθμεν. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.50	 Ὡς ἔφαθ᾽. οἱ δ᾽ ἄρα πάντες ἐπίαχον υἷες  Ἀχαιῶν
urn:cts:greekLit:tlg0012.tlg001.msA:9.51	 μῦθον ἀγασσάμενοι  Διομήδεος ἱ̈πποδάμοιο· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.52	 τοῖσι δ᾽ ἀνιστάμενος μετεφώνεεν ἱ̈ππότα  Νέστωρ · 
urn:cts:greekLit:tlg0012.tlg001.msA:9.53	  Τυδείδη . περὶ μὲν πολέμῳ ἒν, καρτερός ἐσσι. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.54	 καὶ βουλῇ μετα πάντας ὁμήλικας ἔπλευ, ἄριστος· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.55	 οὔ τίς τοι τὸν μῦθον ὀνόσσεται ὅσσοι  Ἀχαιοὶ . 
urn:cts:greekLit:tlg0012.tlg001.msA:9.56	 οὐδὲ πάλιν ἐρέει· ἀτὰρ οὐ τέλος ί̈κεο μύθων· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.57	 ῆ μὴν καὶ νέος ἐσσὶ. ἐμὸς δέ κε, καὶ πάϊς εἴης, 
urn:cts:greekLit:tlg0012.tlg001.msA:9.58	 ὁπλότατος  · ἀτὰρ πεπνυμένα βάζεις 
urn:cts:greekLit:tlg0012.tlg001.msA:9.59	  Ἀργείων βασιλῆας. ἐπεὶ κατὰ μοῖραν ἔειπες· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.60	 ἀλλ᾽ άγ᾽ ἐγὼν; ὃς, σεῖο γεραίτερος εὔχομαι εἶναι 
urn:cts:greekLit:tlg0012.tlg001.msA:9.61	 ἐξείπω, καὶ πάντα διΐξομαι· οὐδέ κε τίς μοι 
urn:cts:greekLit:tlg0012.tlg001.msA:9.62	 μῦθον ἀτῑμήσει. οὐδὲ κρείων  Ἀγαμέμνων · 
urn:cts:greekLit:tlg0012.tlg001.msA:9.63	 ἀφρήτωρ. ἀθέμιστος. ἀνέστιός ἐστιν ἐκεῖνος. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.64	 ὃς πολέμου ἔραται ἐπιδημίου ὀκρυόεντος· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.65	 ἀλ᾽λ᾽ ἤτοι νῦν μὲν πειθώμεθα νυκτὶ μελαίνῃ· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.66	 δόρπά τ᾽ ἐφοπλισόμεσθα· φυλακτῆρες δὲ ἕκαστοι 
urn:cts:greekLit:tlg0012.tlg001.msA:9.67	 λεξάσθων παρὰ τάφρον ὀρυκτὴν. τείχεος ἐκτός. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.68	 κούροισιν μὲν ταῦτ᾽ ἐπιτέλλομαι· αὐτὰρ ἔπειτα 
urn:cts:greekLit:tlg0012.tlg001.msA:9.69	  Ἀτρείδη · σὺ μὲν ἄρχε; σὺ γὰρ βασιλεύτατός ἐσσι. 
urn:cts:greekLit:tlg0012.tlg001.msA:9.70	 δαίνῡ δαῖτα γέρουσιν, ἔοικέ τοι. οὔ τοι ἀεικές· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.71	 πλεῖαί τοι οἴνου κλισίαι. τὸν νῆες  Ἀχαιῶν
urn:cts:greekLit:tlg0012.tlg001.msA:9.72	 ἠμάτιαι  Θρῄκηθεν ἐπ᾽ εὐρέα πόντον ἄγουσι· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.73	 πᾶσά τοι ἔσθ᾽ ὑποδεξείη· πολέεσσι δ᾽ ἀνάσσεις· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.74	 πολλῶν δ᾽ ἀγρομένων. τῷ πείσεαι. ὅς κεν ἀρίστην 
urn:cts:greekLit:tlg0012.tlg001.msA:9.75	 βουλὴν βουλεύσῃ. μάλα δὲ χρεὼ πάντας  Ἀχαιοὺς
urn:cts:greekLit:tlg0012.tlg001.msA:9.76	 ἐσθλῆς καὶ πυκινῆς. ὅτι δήϊοι ἐγγύθι νηῶν 
urn:cts:greekLit:tlg0012.tlg001.msA:9.77	 καίουσιν πυρὰ πολλά· τίς ἂν τάδε γηθήσειε· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.78	 νὺξ δ᾽ ἧδ᾽ ἠὲ διαρραίσει στρατὸν. ἠὲ σαώσει· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.79	 Ὡς ἔφαθ᾽. οἱ δ᾽ ἄρα τοῦ μάλα μὲν κλύον. ἢδ᾽ ἐπίθοντο: 
urn:cts:greekLit:tlg0012.tlg001.msA:9.80	 ἐκ δὲ φυλακτῆρες συν τεύχεσιν ἐσσεύοντο 
urn:cts:greekLit:tlg0012.tlg001.msA:9.81	 ἀμφί τε  Νεστορίδην  Θρασυμήδεα ποιμενα λαῶν· 
urn:cts:greekLit:tlg0012.tlg001.msA:9.82	 ἠδ`᾽ ἀμφ᾽  Ἀσκάλαφον · καὶ  Ϊάλμενον . υἷας  Ἄρηος . 
urn:cts:greekLit:tlg0012.tlg001.msA:9.83	 ἀμφί τε  Μηριόνην .  Ἀφαρῆά τε,  Δηΐπυρόν τε. 
